time,value
0.2751953,0.2
0.2753906,0.2
0.2755859,0.2
0.2757812,0.2
0.2759766,0.2
0.2761719,0.2
0.2763672,0.2
0.2765625,0.2
0.2767578,0.2
0.2769531,0.2
0.2771485,0.2
0.2773438,0.2
0.2775391,0.2
0.2777344,0.2
0.2779297,0.2
0.278125,0.2
0.2783203,0.2
0.2785156,0.2
0.2787109,0.2
0.2789063,0.2
0.2791016,0.2
0.2792969,0.2
0.2794922,0.2
0.2796875,0.2
0.2798828,0.2
0.2800781,0.2
0.2802734,0.2
0.2804688,0.2
0.2806641,0.2
0.2808594,0.2
0.2810547,0.2
0.28125,0.2
0.2814453,0.2
0.2816406,0.2
0.2818359,0.2
0.2820313,0.2
0.2822266,0.2
0.2824219,0.2
0.2826172,0.2
0.2828125,0.2
0.2830078,0.2
0.2832031,0.2
0.2833984,0.2
0.2835937,0.2
0.2837891,0.2
0.2839844,0.2
0.2841797,0.2
0.284375,0.2
0.2845703,0.2
0.2847656,0.2
0.284961,0.2
0.2851563,0.2
0.2853516,0.2
0.2855469,0.2
0.2857422,0.2
0.2859375,0.2
0.2861328,0.2
0.2863281,0.2
0.2865234,0.2
0.2867188,0.2
0.2869141,0.2
0.2871094,0.2
0.2873047,0.2
0.2875,0.2
0.2876953,0.2
0.2878906,0.2
0.2880859,0.2
0.2882813,0.2
0.2884766,0.2
0.2886719,0.2
0.2888672,0.2
0.2890625,0.2
0.2892578,0.2
0.2894531,0.2
0.2896484,0.2
0.2898438,0.2
0.2900391,0.2
0.2902344,0.2
0.2904297,0.2
0.290625,0.2
0.2908203,0.2
0.2910156,0.2
0.2912109,0.2
0.2914062,0.2
0.2916016,0.2
0.2917969,0.2
0.2919922,0.2
0.2921875,0.2
0.2923828,0.2
0.2925781,0.2
0.2927735,0.2
0.2929688,0.2
0.2931641,0.2
0.2933594,0.2
0.2935547,0.2
0.29375,0.2
0.2939453,0.2
0.2941406,0.2
0.2943359,0.2
0.2945313,0.2
0.2947266,0.2
0.2949219,0.2
0.2951172,0.2
0.2953125,0.2
0.2955078,0.2
0.2957031,0.2
0.2958984,0.2
0.2960938,0.2
0.2962891,0.2
0.2964844,0.2
0.2966797,0.2
0.296875,0.2
0.2970703,0.2
0.2972656,0.2
0.2974609,0.2
0.2976563,0.2
0.2978516,0.2
0.2980469,0.2
0.2982422,0.2
0.2984375,0.2
0.2986328,0.2
0.2988281,0.2
0.2990234,0.2
0.2992187,0.2
0.2994141,0.2
0.2996094,0.2
0.2998047,0.2
0.3,0.2
0.3001953,0.2
0.3003906,0.2
0.300586,0.2
0.3007813,0.2
0.3009766,0.2
0.3011719,0.2
0.3013672,0.2
0.3015625,0.2
0.3017578,0.2
0.3019531,0.2
0.3021484,0.2
0.3023438,0.2
0.3025391,0.2
0.3027344,0.2
0.3029297,0.2
0.303125,0.2
0.3033203,0.2
0.3035156,0.2
0.3037109,0.2
0.3039063,0.2
0.3041016,0.2
0.3042969,0.2
0.3044922,0.2
0.3046875,0.2
0.3048828,0.2
0.3050781,0.2
0.3052734,0.2
0.3054688,0.2
0.3056641,0.2
0.3058594,0.2
0.3060547,0.2
0.30625,0.2
0.3064453,0.2
0.3066406,0.2
0.3068359,0.2
0.3070312,0.2
0.3072266,0.2
0.3074219,0.2
0.3076172,0.2
0.3078125,0.2
0.3080078,0.2
0.3082031,0.2
0.3083985,0.2
0.3085938,0.2
0.3087891,0.2
0.3089844,0.2
0.3091797,0.2
0.309375,0.2
0.3095703,0.2
0.3097656,0.2
0.3099609,0.2
0.3101563,0.2
0.3103516,0.2
0.3105469,0.2
0.3107422,0.2
0.3109375,0.2
0.3111328,0.2
0.3113281,0.2
0.3115234,0.2
0.3117188,0.2
0.3119141,0.2
0.3121094,0.2
0.3123047,0.2
0.3125,0.2
0.3126953,0.2
0.3128906,0.2
0.3130859,0.2
0.3132813,0.2
0.3134766,0.2
0.3136719,0.2
0.3138672,0.2
0.3140625,0.2
0.3142578,0.2
0.3144531,0.2
0.3146484,0.2
0.3148437,0.2
0.3150391,0.2
0.3152344,0.2
0.3154297,0.2
0.315625,0.2
0.3158203,0.2
0.3160156,0.2
0.316211,0.2
0.3164063,0.2
0.3166016,0.2
0.3167969,0.2
0.3169922,0.2
0.3171875,0.2
0.3173828,0.2
0.3175781,0.2
0.3177734,0.2
0.3179688,0.2
0.3181641,0.2
0.3183594,0.2
0.3185547,0.2
0.31875,0.2
0.3189453,0.2
0.3191406,0.2
0.3193359,0.2
0.3195313,0.2
0.3197266,0.2
0.3199219,0.2
0.3201172,0.2
0.3203125,0.2
0.3205078,0.2
0.3207031,0.2
0.3208984,0.2
0.3210938,0.2
0.3212891,0.2
0.3214844,0.2
0.3216797,0.2
0.321875,0.2
0.3220703,0.2
0.3222656,0.2
0.3224609,0.2
0.3226562,0.2
0.3228516,0.2
0.3230469,0.2
0.3232422,0.2
0.3234375,0.2
0.3236328,0.2
0.3238281,0.2
0.3240235,0.2
0.3242188,0.2
0.3244141,0.2
0.3246094,0.2
0.3248047,0.2
0.325,0.2
0.3251953,0.2
0.3253906,0.2
0.3255859,0.2
0.3257813,0.2
0.3259766,0.2
0.3261719,0.2
0.3263672,0.2
0.3265625,0.2
0.3267578,0.2
0.3269531,0.2
0.3271484,0.2
0.3273438,0.2
0.3275391,0.2
0.3277344,0.2
0.3279297,0.2
0.328125,0.2
0.3283203,0.2
0.3285156,0.2
0.3287109,0.2
0.3289063,0.2
0.3291016,0.2
0.3292969,0.2
0.3294922,0.2
0.3296875,0.2
0.3298828,0.2
0.3300781,0.2
0.3302734,0.2
0.3304687,0.2
0.3306641,0.2
0.3308594,0.2
0.3310547,0.2
0.33125,0.2
0.3314453,0.2
0.3316406,0.2
0.331836,0.2
0.3320313,0.2
0.3322266,0.2
0.3324219,0.2
0.3326172,0.2
0.3328125,0.2
0.3330078,0.2
0.3332031,0.2
0.3333984,0.2
0.3335938,0.2
0.3337891,0.2
0.3339844,0.2
0.3341797,0.2
0.334375,0.2
0.3345703,0.2
0.3347656,0.2
0.3349609,0.2
0.3351563,0.2
0.3353516,0.2
0.3355469,0.2
0.3357422,0.2
0.3359375,0.2
0.3361328,0.2
0.3363281,0.2
0.3365234,0.2
0.3367188,0.2
0.3369141,0.2
0.3371094,0.2
0.3373047,0.2
0.3375,0.2
0.3376953,0.2
0.3378906,0.2
0.3380859,0.2
0.3382812,0.2
0.3384766,0.2
0.3386719,0.2
0.3388672,0.2
0.3390625,0.2
0.3392578,0.2
0.3394531,0.2
0.3396485,0.2
0.3398438,0.2
0.3400391,0.2
0.3402344,0.2
0.3404297,0.2
0.340625,0.2
0.3408203,0.2
0.3410156,0.2
0.3412109,0.2
0.3414063,0.2
0.3416016,0.2
0.3417969,0.2
0.3419922,0.2
0.3421875,0.2
0.3423828,0.2
0.3425781,0.2
0.3427734,0.2
0.3429688,0.2
0.3431641,0.2
0.3433594,0.2
0.3435547,0.2
0.34375,0.2
0.3439453,0.2
0.3441406,0.2
0.3443359,0.2
0.3445313,0.2
0.3447266,0.2
0.3449219,0.2
0.3451172,0.2
0.3453125,0.2
0.3455078,0.2
0.3457031,0.2
0.3458984,0.2
0.3460937,0.2
0.3462891,0.2
0.3464844,0.2
0.3466797,0.2
0.346875,0.2
0.3470703,0.2
0.3472656,0.2
0.347461,0.2
0.3476563,0.2
0.3478516,0.2
0.3480469,0.2
0.3482422,0.2
0.3484375,0.2
0.3486328,0.2
0.3488281,0.2
0.3490234,0.2
0.3492188,0.2
0.3494141,0.2
0.3496094,0.2
0.3498047,0.2
0.35,0.2
0.3501953,0.2
0.3503906,0.2
0.3505859,0.2
0.3507813,0.2
0.3509766,0.2
0.3511719,0.2
0.3513672,0.2
0.3515625,0.2
0.3517578,0.2
0.3519531,0.2
0.3521484,0.2
0.3523438,0.2
0.3525391,0.2
0.3527344,0.2
0.3529297,0.2
0.353125,0.2
0.3533203,0.2
0.3535156,0.2
0.3537109,0.2
0.3539062,0.2
0.3541016,0.2
0.3542969,0.2
0.3544922,0.2
0.3546875,0.2
0.3548828,0.2
0.3550781,0.2
0.3552735,0.2
0.3554688,0.2
0.3556641,0.2
0.3558594,0.2
0.3560547,0.2
0.35625,0.2
0.3564453,0.2
0.3566406,0.2
0.3568359,0.2
0.3570313,0.2
0.3572266,0.2
0.3574219,0.2
0.3576172,0.2
0.3578125,0.2
0.3580078,0.2
0.3582031,0.2
0.3583984,0.2
0.3585938,0.2
0.3587891,0.2
0.3589844,0.2
0.3591797,0.2
0.359375,0.2
0.3595703,0.2
0.3597656,0.2
0.3599609,0.2
0.3601563,0.2
0.3603516,0.2
0.3605469,0.2
0.3607422,0.2
0.3609375,0.2
0.3611328,0.2
0.3613281,0.2
0.3615234,0.2
0.3617187,0.2
0.3619141,0.2
0.3621094,0.2
0.3623047,0.2
0.3625,0.2
0.3626953,0.2
0.3628906,0.2
0.363086,0.2
0.3632813,0.2
0.3634766,0.2
0.3636719,0.2
0.3638672,0.2
0.3640625,0.2
0.3642578,0.2
0.3644531,0.2
0.3646484,0.2
0.3648438,0.2
0.3650391,0.2
0.3652344,0.2
0.3654297,0.2
0.365625,0.2
0.3658203,0.2
0.3660156,0.2
0.3662109,0.2
0.3664063,0.2
0.3666016,0.2
0.3667969,0.2
0.3669922,0.2
0.3671875,0.2
0.3673828,0.2
0.3675781,0.2
0.3677734,0.2
0.3679688,0.2
0.3681641,0.2
0.3683594,0.2
0.3685547,0.2
0.36875,0.2
0.3689453,0.2
0.3691406,0.2
0.3693359,0.2
0.3695312,0.2
0.3697266,0.2
0.3699219,0.2
0.3701172,0.2
0.3703125,0.2
0.3705078,0.2
0.3707031,0.2
0.3708985,0.2
0.3710938,0.2
0.3712891,0.2
0.3714844,0.2
0.3716797,0.2
0.371875,0.2
0.3720703,0.2
0.3722656,0.2
0.3724609,0.2
0.3726563,0.2
0.3728516,0.2
0.3730469,0.2
0.3732422,0.2
0.3734375,0.2
0.3736328,0.2
0.3738281,0.2
0.3740234,0.2
0.3742188,0.2
0.3744141,0.2
0.3746094,0.2
0.3748047,0.2
0.375,0.2
0.3751953,0.2
0.3753906,0.2
0.3755859,0.2
0.3757813,0.2
0.3759766,0.2
0.3761719,0.2
0.3763672,0.2
0.3765625,0.2
0.3767578,0.2
0.3769531,0.2
0.3771484,0.2
0.3773437,0.2
0.3775391,0.2
0.3777344,0.2
0.3779297,0.2
0.378125,0.2
0.3783203,0.2
0.3785156,0.2
0.378711,0.2
0.3789063,0.2
0.3791016,0.2
0.3792969,0.2
0.3794922,0.2
0.3796875,0.2
0.3798828,0.2
0.3800781,0.2
0.3802734,0.2
0.3804688,0.2
0.3806641,0.2
0.3808594,0.2
0.3810547,0.2
0.38125,0.2
0.3814453,0.2
0.3816406,0.2
0.3818359,0.2
0.3820313,0.2
0.3822266,0.2
0.3824219,0.2
0.3826172,0.2
0.3828125,0.2
0.3830078,0.2
0.3832031,0.2
0.3833984,0.2
0.3835938,0.2
0.3837891,0.2
0.3839844,0.2
0.3841797,0.2
0.384375,0.2
0.3845703,0.2
0.3847656,0.2
0.3849609,0.2
0.3851562,0.2
0.3853516,0.2
0.3855469,0.2
0.3857422,0.2
0.3859375,0.2
0.3861328,0.2
0.3863281,0.2
0.3865235,0.2
0.3867188,0.2
0.3869141,0.2
0.3871094,0.2
0.3873047,0.2
0.3875,0.2
0.3876953,0.2
0.3878906,0.2
0.3880859,0.2
0.3882813,0.2
0.3884766,0.2
0.3886719,0.2
0.3888672,0.2
0.3890625,0.2
0.3892578,0.2
0.3894531,0.2
0.3896484,0.2
0.3898438,0.2
0.3900391,0.2
0.3902344,0.2
0.3904297,0.2
0.390625,0.2
0.3908203,0.2
0.3910156,0.2
0.3912109,0.2
0.3914063,0.2
0.3916016,0.2
0.3917969,0.2
0.3919922,0.2
0.3921875,0.2
0.3923828,0.2
0.3925781,0.2
0.3927734,0.2
0.3929687,0.2
0.3931641,0.2
0.3933594,0.2
0.3935547,0.2
0.39375,0.2
0.3939453,0.2
0.3941406,0.2
0.394336,0.2
0.3945313,0.2
0.3947266,0.2
0.3949219,0.2
0.3951172,0.2
0.3953125,0.2
0.3955078,0.2
0.3957031,0.2
0.3958984,0.2
0.3960938,0.2
0.3962891,0.2
0.3964844,0.2
0.3966797,0.2
0.396875,0.2
0.3970703,0.2
0.3972656,0.2
0.3974609,0.2
0.3976563,0.2
0.3978516,0.2
0.3980469,0.2
0.3982422,0.2
0.3984375,0.2
0.3986328,0.2
0.3988281,0.2
0.3990234,0.2
0.3992188,0.2
0.3994141,0.2
0.3996094,0.2
0.3998047,0.2
0.4,0.2
0.4001953,0.2
0.4003906,0.2
0.4005859,0.2
0.4007812,0.2
0.4009766,0.2
0.4011719,0.2
0.4013672,0.2
0.4015625,0.2
0.4017578,0.2
0.4019531,0.2
0.4021485,0.2
0.4023438,0.2
0.4025391,0.2
0.4027344,0.2
0.4029297,0.2
0.403125,0.2
0.4033203,0.2
0.4035156,0.2
0.4037109,0.2
0.4039063,0.2
0.4041016,0.2
0.4042969,0.2
0.4044922,0.2
0.4046875,0.2
0.4048828,0.2
0.4050781,0.2
0.4052734,0.2
0.4054688,0.2
0.4056641,0.2
0.4058594,0.2
0.4060547,0.2
0.40625,0.2
0.4064453,0.2
0.4066406,0.2
0.4068359,0.2
0.4070313,0.2
0.4072266,0.2
0.4074219,0.2
0.4076172,0.2
0.4078125,0.2
0.4080078,0.2
0.4082031,0.2
0.4083984,0.2
0.4085937,0.2
0.4087891,0.2
0.4089844,0.2
0.4091797,0.2
0.409375,0.2
0.4095703,0.2
0.4097656,0.2
0.409961,0.2
0.4101563,0.2
0.4103516,0.2
0.4105469,0.2
0.4107422,0.2
0.4109375,0.2
0.4111328,0.2
0.4113281,0.2
0.4115234,0.2
0.4117188,0.2
0.4119141,0.2
0.4121094,0.2
0.4123047,0.2
0.4125,0.2
0.4126953,0.2
0.4128906,0.2
0.4130859,0.2
0.4132813,0.2
0.4134766,0.2
0.4136719,0.2
0.4138672,0.2
0.4140625,0.2
0.4142578,0.2
0.4144531,0.2
0.4146484,0.2
0.4148438,0.2
0.4150391,0.2
0.4152344,0.2
0.4154297,0.2
0.415625,0.2
0.4158203,0.2
0.4160156,0.2
0.4162109,0.2
0.4164062,0.2
0.4166016,0.2
0.4167969,0.2
0.4169922,0.2
0.4171875,0.2
0.4173828,0.2
0.4175781,0.2
0.4177735,0.2
0.4179688,0.2
0.4181641,0.2
0.4183594,0.2
0.4185547,0.2
0.41875,0.2
0.4189453,0.2
0.4191406,0.2
0.4193359,0.2
0.4195313,0.2
0.4197266,0.2
0.4199219,0.2
0.4201172,0.2
0.4203125,0.2
0.4205078,0.2
0.4207031,0.2
0.4208984,0.2
0.4210938,0.2
0.4212891,0.2
0.4214844,0.2
0.4216797,0.2
0.421875,0.2
0.4220703,0.2
0.4222656,0.2
0.4224609,0.2
0.4226563,0.2
0.4228516,0.2
0.4230469,0.2
0.4232422,0.2
0.4234375,0.2
0.4236328,0.2
0.4238281,0.2
0.4240234,0.2
0.4242187,0.2
0.4244141,0.2
0.4246094,0.2
0.4248047,0.2
0.425,0.2
0.4251953,0.2
0.4253906,0.2
0.425586,0.2
0.4257813,0.2
0.4259766,0.2
0.4261719,0.2
0.4263672,0.2
0.4265625,0.2
0.4267578,0.2
0.4269531,0.2
0.4271484,0.2
0.4273438,0.2
0.4275391,0.2
0.4277344,0.2
0.4279297,0.2
0.428125,0.2
0.4283203,0.2
0.4285156,0.2
0.4287109,0.2
0.4289063,0.2
0.4291016,0.2
0.4292969,0.2
0.4294922,0.2
0.4296875,0.2
0.4298828,0.2
0.4300781,0.2
0.4302734,0.2
0.4304688,0.2
0.4306641,0.2
0.4308594,0.2
0.4310547,0.2
0.43125,0.2
0.4314453,0.2
0.4316406,0.2
0.4318359,0.2
0.4320312,0.2
0.4322266,0.2
0.4324219,0.2
0.4326172,0.2
0.4328125,0.2
0.4330078,0.2
0.4332031,0.2
0.4333985,0.2
0.4335938,0.2
0.4337891,0.2
0.4339844,0.2
0.4341797,0.2
0.434375,0.2
0.4345703,0.2
0.4347656,0.2
0.4349609,0.2
0.4351563,0.2
0.4353516,0.2
0.4355469,0.2
0.4357422,0.2
0.4359375,0.2
0.4361328,0.2
0.4363281,0.2
0.4365234,0.2
0.4367188,0.2
0.4369141,0.2
0.4371094,0.2
0.4373047,0.2
0.4375,0.2
0.4376953,0.2
0.4378906,0.2
0.4380859,0.2
0.4382813,0.2
0.4384766,0.2
0.4386719,0.2
0.4388672,0.2
0.4390625,0.2
0.4392578,0.2
0.4394531,0.2
0.4396484,0.2
0.4398437,0.2
0.4400391,0.2
0.4402344,0.2
0.4404297,0.2
0.440625,0.2
0.4408203,0.2
0.4410156,0.2
0.441211,0.2
0.4414063,0.2
0.4416016,0.2
0.4417969,0.2
0.4419922,0.2
0.4421875,0.2
0.4423828,0.2
0.4425781,0.2
0.4427734,0.2
0.4429688,0.2
0.4431641,0.2
0.4433594,0.2
0.4435547,0.2
0.44375,0.2
0.4439453,0.2
0.4441406,0.2
0.4443359,0.2
0.4445313,0.2
0.4447266,0.2
0.4449219,0.2
0.4451172,0.2
0.4453125,0.2
0.4455078,0.2
0.4457031,0.2
0.4458984,0.2
0.4460938,0.2
0.4462891,0.2
0.4464844,0.2
0.4466797,0.2
0.446875,0.2
0.4470703,0.2
0.4472656,0.2
0.4474609,0.2
0.4476562,0.2
0.4478516,0.2
0.4480469,0.2
0.4482422,0.2
0.4484375,0.2
0.4486328,0.2
0.4488281,0.2
0.4490235,0.2
0.4492188,0.2
0.4494141,0.2
0.4496094,0.2
0.4498047,0.2
0.45,0.2
0.4501953,0.2
0.4503906,0.2
0.4505859,0.2
0.4507813,0.2
0.4509766,0.2
0.4511719,0.2
0.4513672,0.2
0.4515625,0.2
0.4517578,0.2
0.4519531,0.2
0.4521484,0.2
0.4523438,0.2
0.4525391,0.2
0.4527344,0.2
0.4529297,0.2
0.453125,0.2
0.4533203,0.2
0.4535156,0.2
0.4537109,0.2
0.4539063,0.2
0.4541016,0.2
0.4542969,0.2
0.4544922,0.2
0.4546875,0.2
0.4548828,0.2
0.4550781,0.2
0.4552734,0.2
0.4554687,0.2
0.4556641,0.2
0.4558594,0.2
0.4560547,0.2
0.45625,0.2
0.4564453,0.2
0.4566406,0.2
0.456836,0.2
0.4570313,0.2
0.4572266,0.2
0.4574219,0.2
0.4576172,0.2
0.4578125,0.2
0.4580078,0.2
0.4582031,0.2
0.4583984,0.2
0.4585938,0.2
0.4587891,0.2
0.4589844,0.2
0.4591797,0.2
0.459375,0.2
0.4595703,0.2
0.4597656,0.2
0.4599609,0.2
0.4601563,0.2
0.4603516,0.2
0.4605469,0.2
0.4607422,0.2
0.4609375,0.2
0.4611328,0.2
0.4613281,0.2
0.4615234,0.2
0.4617188,0.2
0.4619141,0.2
0.4621094,0.2
0.4623047,0.2
0.4625,0.2
0.4626953,0.2
0.4628906,0.2
0.4630859,0.2
0.4632812,0.2
0.4634766,0.2
0.4636719,0.2
0.4638672,0.2
0.4640625,0.2
0.4642578,0.2
0.4644531,0.2
0.4646485,0.2
0.4648438,0.2
0.4650391,0.2
0.4652344,0.2
0.4654297,0.2
0.465625,0.2
0.4658203,0.2
0.4660156,0.2
0.4662109,0.2
0.4664063,0.2
0.4666016,0.2
0.4667969,0.2
0.4669922,0.2
0.4671875,0.2
0.4673828,0.2
0.4675781,0.2
0.4677734,0.2
0.4679688,0.2
0.4681641,0.2
0.4683594,0.2
0.4685547,0.2
0.46875,0.2
0.4689453,0.2
0.4691406,0.2
0.4693359,0.2
0.4695313,0.2
0.4697266,0.2
0.4699219,0.2
0.4701172,0.2
0.4703125,0.2
0.4705078,0.2
0.4707031,0.2
0.4708984,0.2
0.4710937,0.2
0.4712891,0.2
0.4714844,0.2
0.4716797,0.2
0.471875,0.2
0.4720703,0.2
0.4722656,0.2
0.472461,0.2
0.4726563,0.2
0.4728516,0.2
0.4730469,0.2
0.4732422,0.2
0.4734375,0.2
0.4736328,0.2
0.4738281,0.2
0.4740234,0.2
0.4742188,0.2
0.4744141,0.2
0.4746094,0.2
0.4748047,0.2
0.475,0.2
0.4751953,0.2
0.4753906,0.2
0.4755859,0.2
0.4757813,0.2
0.4759766,0.2
0.4761719,0.2
0.4763672,0.2
0.4765625,0.2
0.4767578,0.2
0.4769531,0.2
0.4771484,0.2
0.4773438,0.2
0.4775391,0.2
0.4777344,0.2
0.4779297,0.2
0.478125,0.2
0.4783203,0.2
0.4785156,0.2
0.4787109,0.2
0.4789062,0.2
0.4791016,0.2
0.4792969,0.2
0.4794922,0.2
0.4796875,0.2
0.4798828,0.2
0.4800781,0.2
0.4802735,0.2
0.4804688,0.2
0.4806641,0.2
0.4808594,0.2
0.4810547,0.2
0.48125,0.2
0.4814453,0.2
0.4816406,0.2
0.4818359,0.2
0.4820313,0.2
0.4822266,0.2
0.4824219,0.2
0.4826172,0.2
0.4828125,0.2
0.4830078,0.2
0.4832031,0.2
0.4833984,0.2
0.4835938,0.2
0.4837891,0.2
0.4839844,0.2
0.4841797,0.2
0.484375,0.2
0.4845703,0.2
0.4847656,0.2
0.4849609,0.2
0.4851563,0.2
0.4853516,0.2
0.4855469,0.2
0.4857422,0.2
0.4859375,0.2
0.4861328,0.2
0.4863281,0.2
0.4865234,0.2
0.4867187,0.2
0.4869141,0.2
0.4871094,0.2
0.4873047,0.2
0.4875,0.2
0.4876953,0.2
0.4878906,0.2
0.488086,0.2
0.4882813,0.2
0.4884766,0.2
0.4886719,0.2
0.4888672,0.2
0.4890625,0.2
0.4892578,0.2
0.4894531,0.2
0.4896484,0.2
0.4898438,0.2
0.4900391,0.2
0.4902344,0.2
0.4904297,0.2
0.490625,0.2
0.4908203,0.2
0.4910156,0.2
0.4912109,0.2
0.4914063,0.2
0.4916016,0.2
0.4917969,0.2
0.4919922,0.2
0.4921875,0.2
0.4923828,0.2
0.4925781,0.2
0.4927734,0.2
0.4929688,0.2
0.4931641,0.2
0.4933594,0.2
0.4935547,0.2
0.49375,0.2
0.4939453,0.2
0.4941406,0.2
0.4943359,0.2
0.4945312,0.2
0.4947266,0.2
0.4949219,0.2
0.4951172,0.2
0.4953125,0.2
0.4955078,0.2
0.4957031,0.2
0.4958985,0.2
0.4960938,0.2
0.4962891,0.2
0.4964844,0.2
0.4966797,0.2
0.496875,0.2
0.4970703,0.2
0.4972656,0.2
0.4974609,0.2
0.4976563,0.2
0.4978516,0.2
0.4980469,0.2
0.4982422,0.2
0.4984375,0.2
0.4986328,0.2
0.4988281,0.2
0.4990234,0.2
0.4992188,0.2
0.4994141,0.2
0.4996094,0.2
0.4998047,0.2
0.5,0.2
0.5001953,0.2
0.5003906,0.2
0.500586,0.2
0.5007812,0.2
0.5009766,0.2
0.5011719,0.2
0.5013672,0.2
0.5015625,0.2
0.5017578,0.2
0.5019531,0.2
0.5021484,0.2
0.5023438,0.2
0.5025391,0.2
0.5027344,0.2
0.5029297,0.2
0.503125,0.2
0.5033203,0.2
0.5035157,0.2
0.5037109,0.2
0.5039063,0.2
0.5041016,0.2
0.5042969,0.2
0.5044922,0.2
0.5046875,0.2
0.5048828,0.2
0.5050781,0.2
0.5052735,0.2
0.5054688,0.2
0.5056641,0.2
0.5058594,0.2
0.5060547,0.2
0.50625,0.2
0.5064453,0.2
0.5066406,0.2
0.5068359,0.2
0.5070313,0.2
0.5072266,0.2
0.5074219,0.2
0.5076172,0.2
0.5078125,0.2
0.5080078,0.2
0.5082031,0.2
0.5083985,0.2
0.5085937,0.2
0.5087891,0.2
0.5089844,0.2
0.5091797,0.2
0.509375,0.2
0.5095703,0.2
0.5097656,0.2
0.5099609,0.2
0.5101563,0.2
0.5103516,0.2
0.5105469,0.2
0.5107422,0.2
0.5109375,0.2
0.5111328,0.2
0.5113282,0.2
0.5115234,0.2
0.5117188,0.2
0.5119141,0.2
0.5121094,0.2
0.5123047,0.2
0.5125,0.2
0.5126953,0.2
0.5128906,0.2
0.513086,0.2
0.5132813,0.2
0.5134766,0.2
0.5136719,0.2
0.5138672,0.2
0.5140625,0.2
0.5142578,0.2
0.5144531,0.2
0.5146484,0.2
0.5148438,0.2
0.5150391,0.2
0.5152344,0.2
0.5154297,0.2
0.515625,0.2
0.5158203,0.2
0.5160156,0.2
0.516211,0.2
0.5164062,0.2
0.5166016,0.2
0.5167969,0.2
0.5169922,0.2
0.5171875,0.2
0.5173828,0.2
0.5175781,0.2
0.5177734,0.2
0.5179688,0.2
0.5181641,0.2
0.5183594,0.2
0.5185547,0.2
0.51875,0.2
0.5189453,0.2
0.5191407,0.2
0.5193359,0.2
0.5195313,0.2
0.5197266,0.2
0.5199219,0.2
0.5201172,0.2
0.5203125,0.2
0.5205078,0.2
0.5207031,0.2
0.5208985,0.2
0.5210938,0.2
0.5212891,0.2
0.5214844,0.2
0.5216797,0.2
0.521875,0.2
0.5220703,0.2
0.5222656,0.2
0.5224609,0.2
0.5226563,0.2
0.5228516,0.2
0.5230469,0.2
0.5232422,0.2
0.5234375,0.2
0.5236328,0.2
0.5238281,0.2
0.5240235,0.2
0.5242187,0.2
0.5244141,0.2
0.5246094,0.2
0.5248047,0.2
0.525,0.2
0.5251953,0.2
0.5253906,0.2
0.5255859,0.2
0.5257813,0.2
0.5259766,0.2
0.5261719,0.2
0.5263672,0.2
0.5265625,0.2
0.5267578,0.2
0.5269532,0.2
0.5271484,0.2
0.5273438,0.2
0.5275391,0.2
0.5277344,0.2
0.5279297,0.2
0.528125,0.2
0.5283203,0.2
0.5285156,0.2
0.528711,0.2
0.5289063,0.2
0.5291016,0.2
0.5292969,0.2
0.5294922,0.2
0.5296875,0.2
0.5298828,0.2
0.5300781,0.2
0.5302734,0.2
0.5304688,0.2
0.5306641,0.2
0.5308594,0.2
0.5310547,0.2
0.53125,0.2
0.5314453,0.2
0.5316406,0.2
0.531836,0.2
0.5320312,0.2
0.5322266,0.2
0.5324219,0.2
0.5326172,0.2
0.5328125,0.2
0.5330078,0.2
0.5332031,0.2
0.5333984,0.2
0.5335938,0.2
0.5337891,0.2
0.5339844,0.2
0.5341797,0.2
0.534375,0.2
0.5345703,0.2
0.5347657,0.2
0.5349609,0.2
0.5351563,0.2
0.5353516,0.2
0.5355469,0.2
0.5357422,0.2
0.5359375,0.2
0.5361328,0.2
0.5363281,0.2
0.5365235,0.2
0.5367188,0.2
0.5369141,0.2
0.5371094,0.2
0.5373047,0.2
0.5375,0.2
0.5376953,0.2
0.5378906,0.2
0.5380859,0.2
0.5382813,0.2
0.5384766,0.2
0.5386719,0.2
0.5388672,0.2
0.5390625,0.2
0.5392578,0.2
0.5394531,0.2
0.5396485,0.2
0.5398437,0.2
0.5400391,0.2
0.5402344,0.2
0.5404297,0.2
0.540625,0.2
0.5408203,0.2
0.5410156,0.2
0.5412109,0.2
0.5414063,0.2
0.5416016,0.2
0.5417969,0.2
0.5419922,0.2
0.5421875,0.2
0.5423828,0.2
0.5425782,0.2
0.5427734,0.2
0.5429688,0.2
0.5431641,0.2
0.5433594,0.2
0.5435547,0.2
0.54375,0.2
0.5439453,0.2
0.5441406,0.2
0.544336,0.2
0.5445313,0.2
0.5447266,0.2
0.5449219,0.2
0.5451172,0.2
0.5453125,0.2
0.5455078,0.2
0.5457031,0.2
0.5458984,0.2
0.5460938,0.2
0.5462891,0.2
0.5464844,0.2
0.5466797,0.2
0.546875,0.2
0.5470703,0.2
0.5472656,0.2
0.547461,0.2
0.5476562,0.2
0.5478516,0.2
0.5480469,0.2
0.5482422,0.2
0.5484375,0.2
0.5486328,0.2
0.5488281,0.2
0.5490234,0.2
0.5492188,0.2
0.5494141,0.2
0.5496094,0.2
0.5498047,0.2
0.55,0.2
0.5501953,0.2
0.5503907,0.2
0.5505859,0.2
